E_curtisii	197,[(30807, 3487, 33192232), (30137, 3491, 19381969), (29838, 3495, 1536997), (29385, 3499, 7646698), (29806, 3503, 23575366), (27790, 3507, 2871621), (29632, 3511, 21725787), (34193, 3515, 23263257), (29135, 3519, 18433424), (29496, 3523, 23265997), (28870, 3527, 15083252), (29593, 3531, 20269032), (37027, 3535, 25391316), (35273, 3539, 9248827)]
E_curtisii	198,[(33654, 3543, 43530751), (32310, 3547, 4903298), (33013, 3551, 15535997), (32565, 3555, 38276994), (33534, 3559, 17407117), (33981, 3563, 23860226), (36237, 3567, 29868411), (36106, 3571, 27072294), (34219, 3575, 11127197), (32930, 3579, 27486648), (35369, 3583, 41553502), (35678, 3587, 21630622), (34424, 3591, 9821931), (33926, 3595, 14400478), (34564, 3599, 23805669), (30447, 3603, 24668483), (34784, 3607, 36333493), (34808, 3611, 21786977), (33641, 3615, 26997894), (35422, 3619, 32733155)]
E_curtisii	199,[(37573, 3623, 4387663), (37719, 3627, 35852871), (36089, 3631, 9352772), (37135, 3635, 11375156), (34390, 3639, 11408774), (42190, 3643, 25638926), (35573, 3647, 18251437), (37098, 3651, 42016270), (35839, 3655, 402931), (31095, 3659, 26048532), (36088, 3663, 34962118), (34820, 3667, 40875934), (40775, 3671, 15197451), (37088, 3675, 45567693), (36689, 3679, 45574691), (37088, 3683, 45654795), (37219, 3687, 45661795), (25571, 4375, 1469915), (22427, 4379, 1368281), (45147, 4383, 1384132), (47264, 4387, 1400814)]
E_curtisii	109,[(40260, 3695, 13889928), (41496, 3699, 10518053)]
E_curtisii	110,[(26590, 3703, 6734755), (31732, 3707, 6800350), (29439, 3711, 6891558), (32611, 3715, 6902729), (33781, 3719, 6966912)]
E_curtisii	111,[(44520, 3723, 37174811)]
E_curtisii	112,[(45355, 3727, 30223952)]
E_curtisii	113,[(45201, 3731, 26824645), (25207, 3735, 10664027)]
E_curtisii	63,[(42325, 3787, 13859390)]
E_curtisii	64,[(45469, 3791, 7236042)]
E_curtisii	65,[(43392, 3795, 43631069)]
E_curtisii	66,[(43387, 3799, 28890151)]
E_curtisii	67,[(46025, 3803, 27510066)]
E_curtisii	165,[(43020, 3839, 20187415)]
E_curtisii	166,[(30216, 3843, 8681765)]
E_curtisii	167,[(44571, 3847, 30591606)]
E_curtisii	169,[(33847, 3851, 28238565), (34746, 3855, 28804888), (33555, 3859, 21146187), (39939, 3863, 27132), (38865, 3867, 34753707), (39607, 3871, 21542645), (33952, 3875, 10735201), (32679, 3879, 1229301), (33059, 3883, 25730280), (28902, 3887, 26371438), (32945, 3891, 32982370), (36622, 3895, 44800543), (31916, 3899, 45166593), (30697, 3903, 18837184), (31025, 3907, 11692209), (33371, 3911, 3635072), (37777, 3915, 22836308), (42622, 3919, 11135015), (32754, 3923, 35182040), (30736, 3927, 16636690)]
E_curtisii	170,[(43281, 3931, 1739337)]
E_curtisii	1,[(45511, 3939, 22917217)]
E_curtisii	2,[(45639, 3943, 23239769)]
E_curtisii	3,[(16626, 3947, 3075594), (22621, 3951, 23123552), (21661, 3955, 23141696), (35567, 3959, 23144010), (21905, 3963, 23159755), (35370, 3967, 23162613), (47256, 3971, 23167235), (29499, 3975, 23174561), (21814, 3979, 23180523), (36889, 3983, 23183979), (35891, 3987, 23233211), (40071, 3991, 23248521), (40675, 3995, 23261640), (36368, 3999, 23265413)]
E_curtisii	4,[(44147, 4003, 27241755)]
E_curtisii	5,[(39752, 4007, 2338610)]
E_curtisii	45,[(44508, 4091, 16343137)]
E_curtisii	46,[(24386, 4095, 5921497), (26451, 4099, 12972365), (25102, 4103, 13294877), (25143, 4107, 13315592), (15700, 4111, 14077101), (23718, 4115, 26286031), (22618, 4119, 19775483), (20132, 4123, 32188874), (25475, 4127, 18918730), (25264, 4131, 24702858), (21088, 4135, 13613990), (15880, 4139, 29534358), (24686, 4143, 42870406), (19713, 4147, 44237562)]
E_curtisii	48,[(28827, 4151, 22546559), (28413, 4155, 22558494), (35066, 4159, 22698072), (34527, 4163, 22728999), (34654, 4167, 22768032), (30468, 4171, 25678247), (30421, 4175, 17428586), (32521, 4179, 9725334)]
E_curtisii	49,[(42431, 4183, 10811678), (40724, 4187, 10852006)]
E_curtisii	50,[(39865, 4191, 5335206)]
E_curtisii	150,[(45391, 4215, 8692592)]
E_curtisii	76,[(41883, 4263, 29552254), (18993, 4267, 18645087), (19329, 4271, 18678074), (42483, 4275, 19373480), (44144, 4279, 19088812), (43780, 4283, 19096696), (42302, 4287, 19102293), (43744, 4291, 19109837), (40659, 4295, 5562981), (42969, 4299, 5569051), (41038, 4303, 5684217), (43510, 4307, 5690749), (19160, 4311, 30913897), (19291, 4315, 30978168), (43769, 4319, 36281358), (43453, 4323, 34574172), (41877, 4327, 3063702), (41752, 4331, 3086086), (17754, 4335, 18867480), (17094, 4339, 18915264)]
E_curtisii	77,[(44602, 4343, 13648688)]
E_curtisii	79,[(40615, 4347, 9431696), (42100, 4351, 24811110)]
E_curtisii	80,[(44689, 4355, 39790732)]
E_curtisii	81,[(15674, 4359, 14181650), (17578, 4363, 9628099)]
E_curtisii	82,[(38421, 4367, 38481938)]
E_curtisii	200,[(47507, 4391, 38679587)]
E_curtisii	201,[(25757, 4395, 22445673), (47102, 4399, 22453743)]
E_curtisii	202,[(47129, 4403, 23422231)]
E_curtisii	177,[(19571, 4423, 23633366), (18323, 4427, 31325848), (21611, 4431, 31334015), (21447, 4435, 31345863), (45162, 4439, 11436871), (39741, 4443, 11441909), (22299, 4447, 11456034), (22817, 4451, 11476754), (23004, 4455, 11489887), (20575, 4459, 11499544), (20741, 4463, 11554386), (22904, 4467, 11601233), (22569, 4471, 11616087), (37231, 4475, 11636902), (22395, 4479, 11646677), (26358, 4483, 11670533), (25376, 4487, 11682887)]
E_curtisii	178,[(13625, 4491, 28347523), (36377, 4495, 4255155), (19520, 4499, 4279893), (46509, 4503, 4290265), (42400, 4507, 4306836), (15847, 4511, 31677771)]
E_curtisii	179,[(41896, 4515, 5968272)]
E_curtisii	180,[(23922, 4519, 14534005), (24501, 4523, 19300680), (25358, 4527, 21813687), (23522, 4531, 7666159), (22857, 4535, 14413193), (26128, 4539, 12295730), (22942, 4543, 13378316), (24502, 4547, 44299817)]
E_curtisii	181,[(15534, 4551, 6132722), (15712, 4555, 6143338), (15391, 4559, 6170320), (15284, 4563, 6202024), (13363, 4567, 6220863), (42712, 4571, 6226492), (14615, 4575, 4680192), (12297, 4579, 4690480), (13981, 4583, 4694418), (36148, 4587, 16632393)]
E_curtisii	212,[(22856, 4595, 24526319), (22573, 4599, 26286075), (20759, 4603, 43233628), (17699, 4607, 18282438), (24007, 4611, 37302706), (41483, 4615, 26711447), (22657, 4619, 33316965), (16584, 4623, 12753069), (16266, 4627, 10378577), (17542, 4631, 10457561), (22693, 4635, 23331778), (19426, 4639, 32468356), (23242, 4643, 40462629)]
E_curtisii	213,[(42281, 4647, 25312216), (28920, 4651, 21536822), (28566, 4655, 21551753), (28747, 4659, 21565785), (18044, 4663, 31344137), (24814, 4667, 31361697), (28644, 4671, 9497937), (28507, 4675, 9527777), (28446, 4679, 9545647), (25856, 4683, 11224036), (28565, 4687, 31063975), (26024, 4691, 25465346), (42923, 4695, 13418504), (17628, 4699, 950836), (19529, 4703, 988974)]
E_curtisii	214,[(43911, 4707, 7007874)]
E_curtisii	215,[(17212, 4711, 41595136), (40029, 4715, 41678709), (39926, 4719, 41721220), (17686, 4723, 39597856), (18472, 4727, 41736563), (19759, 4731, 41778175)]
E_curtisii	216,[(29339, 4735, 34644929), (33324, 4739, 919252), (30895, 4743, 29704719), (33189, 4747, 32253343), (29259, 4751, 317185), (30428, 4755, 28196179), (29916, 4759, 28414885), (32028, 4763, 14426219), (29032, 4767, 17263207), (30657, 4771, 21548297), (28237, 4775, 7214602), (33566, 4779, 22937332), (32795, 4783, 17134434), (31521, 4787, 34231936), (29736, 4791, 14678189), (30424, 4795, 15123441), (27793, 4799, 30941888)]
E_curtisii	217,[(35668, 4803, 19952985), (36089, 4807, 1261718), (35561, 4811, 21982101), (40330, 4815, 23240010), (30793, 4819, 13356506), (29576, 4823, 18558577), (36135, 4827, 22963056), (35171, 4831, 12112861), (40366, 4835, 42653730), (40302, 4839, 8968723), (32138, 4843, 7743202), (30194, 4847, 18602746), (28717, 4851, 24731276), (40433, 4855, 22888126), (36242, 4859, 18102295), (39794, 4863, 7463061), (39900, 4867, 7499073), (39863, 4871, 7537134)]
E_curtisii	218,[(42666, 4875, 16371068)]
E_curtisii	219,[(46386, 4879, 7345923)]
E_curtisii	96,[(44094, 4895, 25694398)]
E_curtisii	97,[(43184, 4899, 11623073), (43797, 4903, 32683672)]
E_curtisii	98,[(40957, 4907, 21050700)]
E_curtisii	99,[(40151, 4911, 28717164), (37697, 4915, 28726798)]
E_curtisii	100,[(40608, 4919, 2531037)]
E_curtisii	101,[(27992, 4923, 39378434), (39035, 4927, 39457105), (22907, 4931, 39480026)]
E_virginea	203,[(22467, 15, 28217866), (33138, 19, 28248145), (19858, 23, 28272598), (26677, 5019, 9711552), (29249, 5023, 12007778), (43156, 5027, 12030043)]
E_virginea	204,[(41932, 27, 37890736)]
E_virginea	205,[(38467, 31, 43848286), (44929, 35, 36602278)]
E_virginea	206,[(45961, 39, 32203833)]
E_virginea	84,[(31715, 43, 9457097), (18290, 4947, 45233516), (24787, 4951, 62832781)]
E_virginea	86,[(34024, 47, 27820217)]
E_virginea	87,[(45550, 51, 526016)]
E_virginea	88,[(25173, 55, 19508815), (22076, 59, 31053326), (25952, 63, 19426519), (25419, 67, 45180718), (22609, 71, 16168411), (25962, 75, 30797680), (23381, 79, 15955069), (36360, 83, 25714000), (26237, 87, 59683220), (26032, 91, 62048115), (25573, 95, 13571269), (25604, 99, 27718344), (33395, 103, 37445272), (26157, 107, 15813608), (23329, 111, 25353577), (20276, 115, 11765956), (27748, 119, 22212615), (21900, 123, 17486254), (26563, 127, 44359949), (24259, 131, 22946330)]
E_virginea	89,[(26333, 135, 38611713), (29774, 139, 35901942), (28776, 143, 35953779), (28650, 147, 35989732), (36756, 151, 36026535), (24904, 155, 36089721), (25866, 159, 36241780), (25867, 163, 9043955), (30217, 167, 39081834), (32175, 171, 39089518), (31634, 175, 39104365), (27201, 179, 39131157), (25949, 183, 39150476), (24946, 187, 39164805), (29676, 191, 39359471), (29774, 195, 39428545), (28297, 199, 39481706), (29142, 203, 39546213), (45865, 207, 39594308)]
E_virginea	90,[(31715, 211, 11786906), (31772, 215, 11952742), (30858, 219, 11998333), (31458, 223, 10848146), (34629, 383, 560349)]
E_virginea	182,[(46067, 227, 21440746), (39325, 231, 30156372), (43199, 5243, 30620854)]
E_virginea	183,[(45790, 235, 56006476)]
E_virginea	184,[(44782, 239, 29892094), (45077, 243, 29968935)]
E_virginea	186,[(27774, 247, 23636479), (42144, 251, 36127332), (35620, 255, 36152371), (42641, 259, 36190438), (35317, 263, 36222291), (25688, 267, 11935323), (34887, 271, 55216992), (36784, 275, 55248242), (42011, 279, 29534407)]
E_virginea	187,[(39494, 283, 37251686), (32681, 287, 37284427), (29937, 291, 37300539)]
E_virginea	188,[(41188, 295, 10125223)]
E_virginea	189,[(33745, 299, 50345888)]
E_virginea	190,[(46719, 303, 539656)]
E_virginea	192,[(44617, 307, 29848241)]
E_virginea	193,[(40127, 311, 2910344), (41460, 315, 34882787), (39586, 319, 24260248), (38301, 323, 7601705), (40844, 327, 5268965), (38274, 331, 10143113), (40692, 335, 33558317), (39435, 339, 8763111), (42834, 343, 21752903), (37345, 347, 21753458), (39161, 351, 50840422), (40973, 355, 54994678), (40461, 359, 19025232), (38527, 363, 22785030), (40078, 367, 11827351), (40526, 371, 63542161), (40472, 375, 1052802), (40048, 379, 23068021), (38216, 3907, 26143316), (33054, 3911, 27372633)]
E_virginea	91,[(44351, 387, 22155381)]
E_virginea	92,[(45919, 391, 1950161)]
E_virginea	93,[(46335, 395, 2842023), (31561, 399, 24521451)]
E_virginea	94,[(26270, 403, 12950541), (21987, 407, 12969223), (20208, 411, 13004644), (42445, 415, 38225615), (28289, 419, 38248939), (27337, 423, 38257481), (31460, 427, 38266081), (27739, 431, 38282796)]
E_virginea	95,[(43374, 435, 35018732), (44364, 439, 35077692), (44994, 443, 35162514), (46005, 5547, 32022286)]
E_virginea	115,[(28298, 447, 25645922), (43278, 451, 45753859), (46096, 4291, 15996677), (42894, 4295, 16020916), (41018, 4299, 16063804), (37979, 4303, 16072841), (32219, 4307, 16135171), (35464, 4311, 16143080), (32934, 4315, 16172115), (37285, 4319, 16187482), (37638, 4323, 16203694), (34517, 4327, 16236836), (35639, 4331, 16246611), (39022, 4335, 16260997), (36564, 4339, 16270140), (38023, 4343, 16298797), (38442, 4347, 16308030), (34133, 4351, 16312427), (37948, 4355, 16325753)]
E_virginea	117,[(42741, 455, 19646832)]
E_virginea	118,[(45626, 459, 29329257)]
E_virginea	119,[(45915, 463, 1892003)]
E_virginea	120,[(44025, 467, 39016942)]
E_virginea	121,[(33952, 471, 28680969)]
E_virginea	122,[(43944, 475, 38337557)]
E_virginea	123,[(45130, 479, 52920329)]
E_virginea	124,[(34295, 483, 61950456)]
E_virginea	6,[(44377, 487, 31432566), (44667, 491, 31440491), (42617, 495, 31447834), (31198, 4595, 15895051), (30685, 4599, 13893511), (32390, 4603, 18430276), (17564, 4607, 18434223), (31812, 4611, 42157552), (23195, 4615, 43000861), (17539, 4619, 18211275), (21875, 4623, 4744811), (43341, 4627, 25686870), (36421, 4631, 46589177), (18697, 4635, 3584545)]
E_virginea	7,[(29501, 499, 1142836), (24015, 503, 1174142), (27442, 507, 1072930), (26526, 511, 1127088), (39876, 515, 1141110), (40489, 519, 1172967)]
E_virginea	8,[(43023, 523, 28854981)]
E_virginea	9,[(43090, 527, 28704340)]
E_virginea	10,[(43609, 531, 16654855), (33073, 535, 16682236), (35792, 539, 16700760)]
E_virginea	11,[(33906, 543, 3831517), (43525, 547, 3831784)]
E_virginea	12,[(45385, 551, 20681492)]
E_virginea	13,[(43419, 555, 12241902)]
E_virginea	14,[(41880, 559, 28989574), (40439, 563, 4370951)]
E_virginea	15,[(43757, 567, 44524419)]
E_virginea	16,[(36758, 571, 37704492)]
E_virginea	17,[(44791, 575, 39322748), (25451, 579, 17800552)]
E_virginea	18,[(32720, 583, 34407737), (31059, 587, 32015777), (32583, 591, 37075962), (33920, 595, 18678385), (35644, 599, 28918768), (33159, 603, 48315960), (32682, 607, 19244011), (33551, 611, 39917022), (32580, 615, 44613516), (31417, 619, 12517531), (31215, 623, 18918726), (33111, 627, 21162151), (31864, 631, 5833172), (35524, 635, 10959425), (32770, 639, 11869225), (30999, 643, 42557458), (34208, 647, 4615957), (35614, 651, 27410098), (35139, 655, 27502771), (33114, 659, 10657122)]
E_virginea	19,[(43819, 663, 5845200)]
E_virginea	20,[(42009, 667, 19329825), (27575, 671, 17851979), (37056, 675, 17923603), (27568, 679, 28409024)]
E_virginea	21,[(15270, 683, 46956617)]
E_virginea	22,[(19867, 687, 9486255), (19763, 691, 16065291), (42542, 695, 42291000), (44221, 999, 42412784)]
E_virginea	221,[(40563, 699, 13035632), (40806, 703, 13275299), (19147, 707, 56606238), (41163, 711, 45498796), (39694, 715, 11635797), (38935, 719, 41190461), (35129, 723, 19466099), (25529, 727, 14594353), (42126, 5535, 23752900), (42656, 5539, 23964285), (44229, 5543, 19564905)]
E_virginea	222,[(31363, 731, 29209234), (45794, 735, 29222129), (35153, 739, 29265146)]
E_virginea	223,[(45458, 743, 5872031)]
E_virginea	224,[(44513, 747, 14782492)]
E_virginea	225,[(23478, 751, 29923723), (29059, 755, 29853913), (30299, 759, 19767399), (35004, 763, 54392169), (34541, 767, 22351325), (31209, 771, 36106262), (29173, 775, 11820484), (33149, 779, 11949902), (30932, 783, 43119400), (32350, 787, 15225024), (32563, 791, 8240433), (41115, 795, 30136810), (31411, 799, 36696798), (33458, 803, 36131010), (30743, 807, 59982049), (25640, 811, 13283792)]
E_virginea	226,[(35942, 815, 21070419), (43877, 819, 34516765)]
E_virginea	227,[(21729, 823, 19414593), (44214, 827, 19419035), (22051, 831, 19425955), (30852, 1167, 36084671), (38821, 1171, 39849288), (34103, 1175, 27946117), (47606, 1179, 3172131)]
E_virginea	126,[(30925, 835, 48219541), (31276, 839, 48273574), (30056, 843, 48297328), (22265, 847, 3861568), (25997, 851, 3953341), (32213, 855, 27433241), (32944, 859, 35548992), (31044, 863, 28209025)]
E_virginea	127,[(23439, 867, 22460835)]
E_virginea	128,[(22945, 871, 21865214), (19225, 875, 21910524), (22872, 879, 51929276), (19225, 883, 51970000)]
E_virginea	129,[(29312, 887, 4899729), (32254, 891, 9622160), (32402, 895, 9629041), (31413, 899, 9631685), (37167, 903, 9636729)]
E_virginea	131,[(29409, 907, 23771253), (29409, 911, 15647367)]
E_virginea	132,[(31363, 915, 42783842)]
E_virginea	133,[(20841, 919, 7871739), (20630, 923, 7873260), (20667, 927, 7874797), (24899, 931, 7822555), (29515, 935, 29337122), (22569, 939, 29339570)]
E_virginea	134,[(13611, 943, 27878867), (23553, 947, 13094454), (45212, 951, 18155805)]
E_virginea	136,[(17075, 955, 35122352), (19291, 959, 35136854)]
E_virginea	137,[(35949, 963, 32474396), (34336, 967, 32489198), (20049, 971, 32538567), (19829, 975, 32595439), (19957, 979, 32618824)]
E_virginea	138,[(35677, 983, 29331949)]
E_virginea	139,[(36821, 987, 6102506)]
E_virginea	141,[(34412, 991, 21588416)]
E_virginea	142,[(36422, 995, 8729380), (31758, 1687, 15611368)]
E_virginea	23,[(28618, 1003, 27160697), (21658, 1007, 27248279), (37656, 1011, 27318360), (27022, 1015, 27534723), (36452, 1019, 16664932), (24493, 1023, 28201325), (24439, 1027, 28278050), (32132, 1031, 16451408), (27514, 1035, 16782224), (36495, 1039, 16862671)]
E_virginea	24,[(42096, 1043, 3682137)]
E_virginea	25,[(35213, 1047, 6932404), (38950, 1051, 7003532), (36706, 1055, 7114199), (38382, 1059, 7138793), (37531, 1063, 7189602)]
E_virginea	26,[(10086, 1067, 18347784), (35736, 1071, 18453580), (34480, 1075, 18467997), (37849, 1079, 18480736), (43130, 1083, 18487851)]
E_virginea	27,[(20891, 1087, 24464595), (23619, 1091, 4300325), (25518, 1095, 10385015), (24302, 1099, 31292481), (24615, 1103, 45491317), (23278, 1107, 38584124), (23319, 1111, 5247760), (23516, 1115, 5187596), (24173, 1119, 4482831), (24462, 1123, 15712677), (23616, 1127, 16603449), (27869, 1131, 23218146), (19439, 1135, 25273322), (29666, 1139, 8086494), (23619, 1143, 19994499), (23867, 1147, 31365172), (27400, 1151, 44362999), (44583, 1155, 3915029), (41384, 1159, 3994930), (25610, 1163, 61690154), (43409, 1435, 38782956)]
E_virginea	228,[(30442, 1183, 32876373), (47309, 1187, 32926594), (42871, 1191, 32954886), (41372, 1195, 32973009), (40981, 1199, 33008785), (20318, 1203, 33017508), (41147, 1207, 33031262)]
E_virginea	229,[(47597, 1211, 35363299)]
E_virginea	230,[(34476, 1215, 13573428), (36591, 1219, 13579503), (37406, 1223, 13675627), (47201, 1227, 13678712), (34223, 1231, 13767139), (36853, 1235, 13773188), (16752, 1239, 17229205)]
E_virginea	231,[(41653, 1243, 1764550), (47111, 1247, 1792363), (33696, 1251, 1800239)]
E_virginea	232,[(22524, 1255, 956467), (30261, 1259, 1111858), (47273, 1263, 1124701), (20599, 1267, 54358545), (19589, 1271, 1606961), (14608, 1275, 1637821), (21051, 1279, 1653456), (23130, 1283, 1685480), (23543, 1287, 1696264)]
E_virginea	233,[(23009, 1291, 27590868), (45666, 1295, 25360384), (47138, 1299, 25420426), (24497, 1303, 28681260), (23985, 1307, 28822628), (22906, 1311, 28909064), (24628, 1315, 29249144), (23985, 1319, 29313404), (25539, 1323, 56166706), (13313, 1327, 13938169), (12503, 1331, 13971115)]
E_virginea	234,[(40025, 1335, 16822151), (28428, 1339, 5477191), (40680, 1343, 16980650), (15626, 1347, 42183246), (39912, 1351, 19681070), (39536, 1355, 30450376), (40211, 1359, 17279000), (41171, 1363, 17455802), (40085, 1367, 9945125), (47624, 1371, 22878483)]
E_virginea	235,[(23809, 1375, 51627341), (23611, 1379, 2283064), (24033, 1383, 7596349), (23913, 1387, 56513779), (23639, 1391, 56560229), (47462, 1395, 56568812), (24071, 1399, 56606634), (23307, 1403, 56642983), (23376, 1407, 56658311)]
E_virginea	236,[(46940, 1411, 11107283), (45016, 1415, 11180049)]
E_virginea	237,[(47417, 1419, 8615664)]
E_virginea	238,[(47552, 1423, 57726637)]
E_virginea	239,[(47723, 1427, 47106087), (13160, 1431, 10547856), (45596, 1771, 28420850)]
E_virginea	28,[(26551, 1439, 12275417), (40094, 1443, 12283280)]
E_virginea	29,[(45821, 1447, 39116132), (41251, 1451, 39151056), (24870, 1455, 39161322)]
E_virginea	30,[(45807, 1459, 10197155)]
E_virginea	31,[(29651, 1463, 1369438), (29288, 1467, 34871139), (28958, 1471, 8545540), (35192, 1475, 55541825), (26828, 1479, 12832799), (26354, 1483, 44617092), (30240, 1487, 7727943), (28599, 1491, 30080088), (35506, 1495, 29622007), (40110, 1499, 50830542), (40885, 1503, 5963755), (28629, 1507, 44500607), (39960, 1511, 4697927), (30444, 1515, 24620591), (35414, 1519, 49233119), (29974, 1523, 23000824), (26766, 1527, 4277062), (30864, 1531, 9447808), (36285, 1535, 42761657)]
